,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Prediction,Actual,Correct,Model
39,0.304723718068866,-0.36263007069629405,-1.3425720848490947,1.378961628146906,-1.9422343850577253,-0.8277528662114478,0.9362481313216693,-1.4791584981619375,1.399275949355108,-1.1812211572520404,1.4181373733939904,0.5026733439646002,-0.19759180755144898,-2.332173063404372,1.3980531678955919,0.9447852927274226,-0.8753812449240761,0.35470821275043674,-0.8435877193221503,1,1,True,Random Forest
40,-0.4798927675043138,1.744386062067277,-1.0297226805835749,-1.2753466821591657,-0.21560614245387344,-1.3279212502891777,0.02950909557592114,-1.101260998154884,-0.5017412255164228,-0.4705599385624455,-0.3173681075929966,-1.0014689804442927,-0.05070544871881341,-1.142208457956743,-1.3891872612508718,0.2682956977690344,-0.602911702496075,1.0542264350667607,-1.0152019815338167,0,1,False,Random Forest
41,0.727209517992885,0.13640006601086715,0.19932855045953937,0.6742780059417542,-0.3584099820677258,0.17258390194401194,-0.6336284081784315,0.6307692102107783,0.4004364167954902,0.7477164363340035,0.27204884821390474,1.1544683512084535,-0.2735675103959159,0.35550561441699696,0.18581021353864563,-0.7928644511853001,1.2395013939218371,-0.14494766033265175,0.7352634930251799,0,0,True,Random Forest
42,0.304723718068866,-0.19628669179390673,-0.2922919419577062,0.9561514548238151,-0.579106825107316,-0.9338491901067238,-0.21409243641547365,-0.8808207898174361,1.7859235103459277,-0.8766520635279287,1.2216650547916899,-0.5502262831216249,0.288652690653139,0.5247678212263576,0.4567281465199329,-0.5143099120847874,0.019875823053641814,0.021604297361711152,0.46068067348651376,1,1,True,Random Forest
43,-0.1781171961300139,-0.8616602074034553,-0.9179907504887463,0.06355220003062277,-0.29349914587961107,-0.19117492283979168,0.5979126702225097,-0.28248308147293444,1.2542831139835504,-0.01370629797627753,0.7959750311533723,-1.6532639876881459,-0.2735675103959159,-0.1368935326647804,-1.205514086348304,-0.07658135064112435,-0.7845580641147424,-0.8777762741878484,-0.26009922780248473,1,1,True,Random Forest
44,0.12365837524428602,1.1899081323926528,1.1602231492750652,0.5333412815007239,0.36859138323915885,0.8849449338122938,0.19191011690351814,0.9141923352160687,0.5454292521670477,1.864469779989081,0.3702850075150548,-1.6532639876881459,0.13163623810790728,-1.013979513404197,1.5036652434645683,-0.8326579567710877,-0.4212653408774076,-1.2441905811154468,-1.9419189974768147,0,0,True,Random Forest
45,0.24436860379400516,0.025504480075943036,-0.5827949602042607,0.2749572866921684,0.30368054705104414,-0.6761866892181964,1.3151838477527278,-0.09353433146940766,0.7548633477037415,1.0522855300581153,0.17381268891275467,-0.29953589572014255,-0.19759180755144898,0.1965017231718395,-1.7152071467029293,2.1385904603010486,-0.13582105833378738,-0.8111554911101032,-0.7406191619951505,1,0,False,Random Forest
46,0.06330326096942604,-0.30718227772883083,-0.8062588203939178,0.11053110817763273,-0.786821500909283,-0.7519697777148221,-0.6471618266223979,-0.5344147481443036,1.5603790997679496,-0.21675236045901844,1.4508827598277076,-1.5028497552472568,1.4130930927512488,-0.501063735194012,1.182237187385075,-0.3551358897416372,0.5258906875627867,0.22146664659494653,-0.15713067047548496,1,1,True,Random Forest
47,-0.057406967580294774,-0.7507646214685304,-0.1135208538059807,0.13402056225113812,1.134539250258913,-1.2824513971912024,0.9768483866535681,-1.2902097481584107,-0.7111753210531168,0.1893397645064641,-0.5465858126290137,-0.19925974075954964,0.45579923691096574,0.01185204301617278,-0.9437798121121452,-0.8989804660807336,0.09772426374735642,0.4546393873670545,0.9412006076791797,1,0,False,Random Forest
48,-0.23847231040487388,0.6908779956854916,0.31106048055436797,-0.45321578958648856,-0.43630298549346364,-0.6761866892181964,-0.8772299401698266,-0.628889123146067,-0.340638075103581,1.2553315925408568,0.5995027125510721,0.5026733439646002,1.9753132938003037,0.7812257103314503,0.20417753102890238,0.6927597573507682,1.6676678177372672,1.2207783927611238,0.08312929662084788,0,0,True,Random Forest
49,3.4431896603615817,0.3581912378807169,0.6462562708388537,0.2514678326186634,-1.1633043508003484,-1.3279212502891777,-0.09229167041977612,-1.5421414148297798,-1.6294632784063137,-0.26751387607970384,-1.8891466564114,0.2519829565631178,1.9753132938003037,-1.013979513404197,0.02509618549889896,3.4915696502178255,0.04582530328488001,1.9536070066163203,2.245469000487843,1,0,False,Random Forest
50,0.0029481466945660514,2.1879684058069766,1.093183991218168,-0.6881103303215391,1.8745227828034208,1.6124625833799007,-1.0531643799413895,2.0793762935711504,-0.1795349246907395,1.7121852331270249,-0.12089578899069622,-0.048845508318660254,1.9753132938003037,0.5965760301757841,-1.0723510345439426,-0.4612519046370706,2.822419688027367,-0.27818922648814204,-0.7062963095528172,0,0,True,Random Forest
51,-1.5059297101769327,3.019685300318912,-0.5827949602042607,-0.617641968101024,-0.9296253405231354,-3.6771969936845754,-0.6877620819542971,-3.3686459981972057,0.8193046078688783,-0.6228444854245017,-0.15364117542441275,0.0012925691616355133,0.5267098928991355,2.0635151558569125,0.4521363171473687,-0.8193934549091585,-0.40829060076178847,2.453262879699409,-0.9465562766491501,0,0,True,Random Forest
52,1.028985089367185,0.8572213745878788,-0.783912434374952,-0.5706630599540139,-0.6180533268201847,-0.5397771299242702,-1.2696990750448516,-0.5344147481443036,-0.5661824856815594,-0.6736060010451871,-0.08815040255697945,1.7059872034917138,1.1952960779304436,-0.501063735194012,-0.11725052505059094,-0.22249087112234534,-0.5639874821492177,0.8876744773723981,-1.0838476864184832,0,1,False,Random Forest
53,-0.8420234531534729,0.7463257886529532,1.0484912191802367,0.8856830926032998,1.588915103575716,-0.009295510447889972,1.220449918644963,-0.28248308147293444,1.2220624839009822,-0.21675236045901844,0.8287204175870895,-0.4499501281610319,1.2510115933497195,0.5965760301757841,-1.448881043094206,-0.6734839344279375,0.11069900386297551,0.8543640858335253,-0.671973457110484,0,0,True,Random Forest
54,-0.35918253895459384,0.7463257886529532,-1.1191082246594377,-0.5236841518070037,-1.7994305454438728,0.32415007893726333,-0.22762585485943998,-0.3454659981407768,-0.06676271940175055,0.24010128012714949,-0.4810950397615802,-0.09898358579895741,-0.05070544871881341,1.037683599436543,-0.1815361362664896,1.276397839275652,0.14962322420983282,-0.6112931418768678,-0.01983926070615189,1,0,False,Random Forest
55,0.4857890608934451,0.6908779956854916,0.8026809729716139,0.7212569140887646,1.108574915783667,0.8546316984136435,0.3949113935630139,1.4810385852266492,0.3359951566303535,0.3923858269892057,0.07557652961160415,-0.5000882056413284,-0.8408527583012689,0.7812257103314503,-0.457045898620341,-0.8724514623568752,0.4091180265222148,-0.7112243164934855,1.387397689429512,0,0,True,Random Forest
56,1.753246460665504,1.3562515112950408,-0.5827949602042607,-1.2048783199386506,0.641216895229241,-0.06992198124519061,-0.4441605499629021,0.6622606685446998,-1.2911466625393464,1.4583776550235978,-2.151109747881134,-0.2493978182398461,-1.64113016159632,-0.1368935326647804,-0.7233720022290641,-0.19596186739848698,-0.3044926798368357,-0.8444658826489758,1.0784920174485126,0,1,False,Random Forest
57,1.089340203642044,0.4136390308481793,1.964693045957831,-1.06394159549762,0.5633238918035031,2.1277875851569554,-0.9042967770577592,1.638495876896255,-1.5166910731173247,-0.41979842294176006,-1.7581651106765328,-0.349673973200439,-0.5572101343485926,-0.07534363927955873,-0.030005766971871326,-0.24901987484620372,-0.5120885216867412,0.05491468890058364,0.7695863454675131,0,0,True,Random Forest
58,0.18401348951914517,-2.026063859720166,-1.3649184708680606,0.227978378545158,-1.500840698978545,-0.2821146290357424,1.220449918644963,-0.7863464148156726,-0.8239475263421058,-1.1304596416313555,-0.644821971930164,0.7533637313660825,1.1952960779304436,-0.501063735194012,-1.0402082289359933,2.974254077602587,-0.7845580641147424,-1.4773633218875548,0.6322949356981803,1,1,True,Random Forest
59,0.968629975092325,1.7998338550347397,-0.8732979784508149,-1.3458150443796808,-0.8387501698597749,-1.5098006626810794,-0.07875825197580956,-1.6051243314976222,-2.3060965101402484,-0.6736060010451871,-1.8891466564114,-0.8510547480034036,0.5267098928991355,-0.1368935326647804,-1.6095950711339528,1.7671844081670318,-0.39531586064616936,2.286710922005046,0.5979720832558469,0,1,False,Random Forest
60,-0.9023785674283329,1.2453559253601152,2.0987713620716257,-0.2887896110719531,1.2513787553975193,0.7788486099170177,-0.2411592733034063,1.0086667102178322,1.1254005936532774,1.7629467487477108,1.4508827598277076,2.658610675617346,0.288652690653139,-1.142208457956743,-1.5453094599180541,0.3213537052167511,-0.04499787752445369,1.2207783927611238,-1.7703047352651484,0,0,True,Random Forest
61,-1.204154138802633,-0.029943312891519403,-0.940337136507712,-0.14785288663092283,-1.0334826784241191,-0.6307168361202209,-0.10582508886374246,-0.8808207898174361,0.4165467318367744,0.5954318894719474,0.7959750311533723,0.602949498925193,0.45579923691096574,0.01185204301617278,1.0307068180904566,0.09585717356395501,-0.8364570245772187,0.22146664659494653,-1.8389504401498151,1,1,True,Random Forest
62,-0.600602996054033,-0.19628669179390673,0.4451387966681622,-0.006916162189892568,-0.04683796836477529,-0.23664477593776714,0.89564787598977,0.2528717102037249,-0.0023214592366138567,1.2553315925408568,-1.0705119955684814,-1.0516070579245889,0.07592072268863152,-1.013979513404197,1.0720332824435344,-0.8857159642188044,-0.5639874821492177,0.6211913450614175,1.2157834272178458,0,1,False,Random Forest
63,0.727209517992885,-0.6398690355336062,-0.9626835225266777,0.6038096437212392,-0.7738393336716601,-1.0854153670999753,1.2475167555328956,-1.0697695398209628,2.1725710713367477,-0.6736060010451871,2.3022628071043423,0.9539160412872676,0.16709156610199186,2.0635151558569125,-1.6187787298790812,2.655906032916287,-0.5639874821492177,0.8210536942946529,-0.9465562766491501,1,1,True,Random Forest
64,0.42543394661858513,0.8572213745878788,-1.1638009966973692,-1.815604125849782,-0.5401603233944471,-0.7216565423161718,-2.1493712739026667,-0.25099162313901346,-1.8227870589017237,-0.8766520635279287,-1.8891466564114,-1.402573600286664,0.8508728917021939,1.330045593016348,1.2006045048753318,-0.5275744139467166,2.381278524096318,0.8210536942946529,0.7352634930251799,0,0,True,Random Forest
65,0.18401348951914517,2.132520612839513,0.5792171127819568,0.08704165410412774,-0.9685718422360043,0.7636919922176926,-0.9178301955017255,0.9456837935499899,-0.0023214592366138567,-1.1304596416313555,-0.4483496533278634,-0.048845508318660254,-0.5572101343485926,0.14008098756871912,-0.1861279656390538,1.342720348585298,-0.602911702496075,1.120847218144506,-0.2257763753601515,1,1,True,Random Forest
66,0.18401348951914517,-0.36263007069629405,-2.504584157835312,2.7648394184837044,-2.474503241800266,-2.176691841451386,1.220449918644963,-1.7625816231672278,2.237012331501884,0.1893397645064641,2.1057904885020418,2.7087487530976424,-0.3292830258151917,2.0635151558569125,0.30519777722531455,2.788551051535579,-0.4861390414555031,-0.8444658826489758,1.421720541871845,1,1,True,Random Forest
67,0.908274860817465,0.46908682381564176,1.0037984471423052,-0.12436343255741786,-0.17665964074100474,0.06648757804873562,-0.5524278975146333,0.9771752518839106,-0.7111753210531168,0.3923858269892057,-0.18638656185812974,0.602949498925193,-2.0767241912379304,-0.501063735194012,-0.19990345375674637,-0.19596186739848698,0.7205117892970732,0.8543640858335253,-0.36306778512948457,0,1,False,Random Forest
68,-0.4798927675043138,-1.0280035863058425,-0.7392196623370205,0.0400627459571178,-0.9036610060478897,-0.6307168361202209,0.7332468546621735,-1.6051243314976222,-0.5822928007228434,-1.1812211572520404,-0.28462272115927983,-0.14912166327925316,-0.2735675103959159,-0.501063735194012,1.6322364658963655,-0.22249087112234534,-0.8624065048084569,-0.9110866657267209,-1.598690473053482,1,1,True,Random Forest
69,-1.9284155101009517,-0.4180778636637565,0.19932855045953937,0.20448892447165304,1.2124322536846504,0.021017724950760347,1.0580488973173665,0.1898887935358826,0.22322295134136433,0.7477164363340035,0.2065580753464712,1.0541921962478604,0.8508728917021939,0.35550561441699696,-1.5223503130552332,-0.5806324213944333,-0.6548106629585514,0.7544329112169077,-0.8092648668798169,0,0,True,Random Forest
70,1.572181117840924,-0.08539110585898262,-0.5827949602042607,-0.9934732332771049,-0.6310354940578078,-0.38821095293101876,-1.6486347914759103,-0.28248308147293444,-0.6145134308054117,0.24010128012714949,-0.12089578899069622,-0.349673973200439,-1.4030729593503242,2.0635151558569125,-0.08510771944264162,0.6927597573507682,3.107863970570987,-0.41143079264363236,-0.08848496559081848,0,1,False,Random Forest
71,0.304723718068866,-0.4735256566312189,-0.2922919419577062,0.6038096437212392,-0.579106825107316,-0.10023521664384093,0.20544353534748425,-0.7233634981478305,0.14267137613494368,-1.231982672872726,0.4357757803824883,0.5528114214448966,-1.0637148199783717,-1.7833531807194742,-0.15398516003110446,-0.779599949323371,-0.5380380019179795,-0.5779827503379953,0.7695863454675131,1,1,True,Random Forest
